doy,year,hour,tempS,sensorZ,sensInfo,sensorLoc,site
111,2017,4.5,-6.1,10,tempS.5TM,organic interface,hd
111,2017,5,-6.1,10,tempS.5TM,organic interface,hd
111,2017,5.5,-6.1,10,tempS.5TM,organic interface,hd
111,2017,6,-6.1,10,tempS.5TM,organic interface,hd
111,2017,6.5,-6.1,10,tempS.5TM,organic interface,hd
111,2017,7,-6.1,10,tempS.5TM,organic interface,hd
111,2017,7.5,-6.1,10,tempS.5TM,organic interface,hd
111,2017,8,-6.1,10,tempS.5TM,organic interface,hd
111,2017,8.5,-6,10,tempS.5TM,organic interface,hd
111,2017,9,-6,10,tempS.5TM,organic interface,hd
111,2017,9.5,-6,10,tempS.5TM,organic interface,hd
111,2017,10,-6,10,tempS.5TM,organic interface,hd
111,2017,10.5,-6,10,tempS.5TM,organic interface,hd
111,2017,11,-6,10,tempS.5TM,organic interface,hd
111,2017,11.5,-6,10,tempS.5TM,organic interface,hd
111,2017,12,-6,10,tempS.5TM,organic interface,hd
111,2017,12.5,-6,10,tempS.5TM,organic interface,hd
111,2017,13,-6,10,tempS.5TM,organic interface,hd
111,2017,13.5,-6,10,tempS.5TM,organic interface,hd
111,2017,14,-6,10,tempS.5TM,organic interface,hd
111,2017,14.5,-6,10,tempS.5TM,organic interface,hd
111,2017,15,-5.9,10,tempS.5TM,organic interface,hd
111,2017,15.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,16,-5.9,10,tempS.5TM,organic interface,hd
111,2017,16.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,17,-5.9,10,tempS.5TM,organic interface,hd
111,2017,17.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,18,-5.9,10,tempS.5TM,organic interface,hd
111,2017,18.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,19,-5.9,10,tempS.5TM,organic interface,hd
111,2017,19.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,20,-5.9,10,tempS.5TM,organic interface,hd
111,2017,20.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,21,-5.9,10,tempS.5TM,organic interface,hd
111,2017,21.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,22,-5.9,10,tempS.5TM,organic interface,hd
111,2017,22.5,-5.9,10,tempS.5TM,organic interface,hd
111,2017,23,-5.9,10,tempS.5TM,organic interface,hd
111,2017,23.5,-5.9,10,tempS.5TM,organic interface,hd
112,2017,0,-5.8,10,tempS.5TM,organic interface,hd
112,2017,0.5,-5.9,10,tempS.5TM,organic interface,hd
112,2017,1,-5.9,10,tempS.5TM,organic interface,hd
112,2017,1.5,-5.9,10,tempS.5TM,organic interface,hd
112,2017,2,-5.9,10,tempS.5TM,organic interface,hd
112,2017,2.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,3,-5.8,10,tempS.5TM,organic interface,hd
112,2017,3.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,4,-5.8,10,tempS.5TM,organic interface,hd
112,2017,4.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,5.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,6,-5.8,10,tempS.5TM,organic interface,hd
112,2017,6.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,7,-5.8,10,tempS.5TM,organic interface,hd
112,2017,7.5,-5.8,10,tempS.5TM,organic interface,hd
112,2017,8,-5.8,10,tempS.5TM,organic interface,hd
112,2017,8.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,9,-5.7,10,tempS.5TM,organic interface,hd
112,2017,9.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,10,-5.7,10,tempS.5TM,organic interface,hd
112,2017,10.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,11,-5.7,10,tempS.5TM,organic interface,hd
112,2017,11.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,12,-5.7,10,tempS.5TM,organic interface,hd
112,2017,12.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,13,-5.7,10,tempS.5TM,organic interface,hd
112,2017,13.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,14,-5.7,10,tempS.5TM,organic interface,hd
112,2017,14.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,15,-5.7,10,tempS.5TM,organic interface,hd
112,2017,15.5,-5.7,10,tempS.5TM,organic interface,hd
112,2017,16,-5.6,10,tempS.5TM,organic interface,hd
112,2017,16.5,-5.6,10,tempS.5TM,organic interface,hd
112,2017,17,-5.6,10,tempS.5TM,organic interface,hd
112,2017,17.5,-5.6,10,tempS.5TM,organic interface,hd
112,2017,18,-5.6,10,tempS.5TM,organic interface,hd
112,2017,18.5,-5.6,10,tempS.5TM,organic interface,hd
112,2017,19,-5.5,10,tempS.5TM,organic interface,hd
112,2017,19.5,-5.5,10,tempS.5TM,organic interface,hd
112,2017,20,-5.4,10,tempS.5TM,organic interface,hd
112,2017,20.5,-5.4,10,tempS.5TM,organic interface,hd
112,2017,21,-5.4,10,tempS.5TM,organic interface,hd
112,2017,21.5,-5.3,10,tempS.5TM,organic interface,hd
112,2017,22,-5.3,10,tempS.5TM,organic interface,hd
112,2017,22.5,-5.2,10,tempS.5TM,organic interface,hd
112,2017,23,-5.2,10,tempS.5TM,organic interface,hd
112,2017,23.5,-5.2,10,tempS.5TM,organic interface,hd
113,2017,0,-5.2,10,tempS.5TM,organic interface,hd
113,2017,0.5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,1,-5.1,10,tempS.5TM,organic interface,hd
113,2017,1.5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,2,-5.1,10,tempS.5TM,organic interface,hd
113,2017,2.5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,3,-5.1,10,tempS.5TM,organic interface,hd
113,2017,3.5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,4,-5.1,10,tempS.5TM,organic interface,hd
113,2017,4.5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,5,-5.1,10,tempS.5TM,organic interface,hd
113,2017,5.5,-5,10,tempS.5TM,organic interface,hd
113,2017,6,-5,10,tempS.5TM,organic interface,hd
113,2017,6.5,-5,10,tempS.5TM,organic interface,hd
113,2017,7,-5,10,tempS.5TM,organic interface,hd
113,2017,7.5,-4.9,10,tempS.5TM,organic interface,hd
113,2017,8,-4.9,10,tempS.5TM,organic interface,hd
113,2017,8.5,-4.9,10,tempS.5TM,organic interface,hd
113,2017,9,-4.9,10,tempS.5TM,organic interface,hd
113,2017,9.5,-4.9,10,tempS.5TM,organic interface,hd
113,2017,10,-4.9,10,tempS.5TM,organic interface,hd
113,2017,10.5,-4.9,10,tempS.5TM,organic interface,hd
113,2017,11,-4.9,10,tempS.5TM,organic interface,hd
113,2017,11.5,-4.9,10,tempS.5TM,organic interface,hd
113,2017,12,-4.9,10,tempS.5TM,organic interface,hd
113,2017,12.5,-4.8,10,tempS.5TM,organic interface,hd
113,2017,13,-4.8,10,tempS.5TM,organic interface,hd
113,2017,13.5,-4.8,10,tempS.5TM,organic interface,hd
113,2017,14,-4.8,10,tempS.5TM,organic interface,hd
113,2017,14.5,-4.8,10,tempS.5TM,organic interface,hd
113,2017,15,-4.8,10,tempS.5TM,organic interface,hd
113,2017,15.5,-4.8,10,tempS.5TM,organic interface,hd
113,2017,16,-4.8,10,tempS.5TM,organic interface,hd
113,2017,16.5,-4.7,10,tempS.5TM,organic interface,hd
113,2017,17,-4.7,10,tempS.5TM,organic interface,hd
113,2017,17.5,-4.7,10,tempS.5TM,organic interface,hd
113,2017,18,-4.7,10,tempS.5TM,organic interface,hd
113,2017,18.5,-4.6,10,tempS.5TM,organic interface,hd
113,2017,19,-4.6,10,tempS.5TM,organic interface,hd
113,2017,19.5,-4.6,10,tempS.5TM,organic interface,hd
113,2017,20,-4.6,10,tempS.5TM,organic interface,hd
113,2017,20.5,-4.6,10,tempS.5TM,organic interface,hd
113,2017,21,-4.6,10,tempS.5TM,organic interface,hd
113,2017,21.5,-4.6,10,tempS.5TM,organic interface,hd
113,2017,22,-4.6,10,tempS.5TM,organic interface,hd
113,2017,22.5,-4.6,10,tempS.5TM,organic interface,hd
113,2017,23,-4.6,10,tempS.5TM,organic interface,hd
113,2017,23.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,0,-4.5,10,tempS.5TM,organic interface,hd
114,2017,0.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,1,-4.5,10,tempS.5TM,organic interface,hd
114,2017,1.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,2,-4.4,10,tempS.5TM,organic interface,hd
114,2017,2.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,3,-4.4,10,tempS.5TM,organic interface,hd
114,2017,3.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,4,-4.4,10,tempS.5TM,organic interface,hd
114,2017,4.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,5.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,6,-4.4,10,tempS.5TM,organic interface,hd
114,2017,6.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,7,-4.5,10,tempS.5TM,organic interface,hd
114,2017,7.5,-4.4,10,tempS.5TM,organic interface,hd
114,2017,8,-4.5,10,tempS.5TM,organic interface,hd
114,2017,8.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,9,-4.5,10,tempS.5TM,organic interface,hd
114,2017,9.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,10,-4.5,10,tempS.5TM,organic interface,hd
114,2017,10.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,11,-4.5,10,tempS.5TM,organic interface,hd
114,2017,11.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,12,-4.5,10,tempS.5TM,organic interface,hd
114,2017,12.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,13,-4.5,10,tempS.5TM,organic interface,hd
114,2017,13.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,14,-4.5,10,tempS.5TM,organic interface,hd
114,2017,14.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,15,-4.5,10,tempS.5TM,organic interface,hd
114,2017,15.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,16,-4.5,10,tempS.5TM,organic interface,hd
114,2017,16.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,17,-4.5,10,tempS.5TM,organic interface,hd
114,2017,17.5,-4.5,10,tempS.5TM,organic interface,hd
114,2017,18,-4.5,10,tempS.5TM,organic interface,hd
114,2017,18.5,-4.6,10,tempS.5TM,organic interface,hd
114,2017,19,-4.6,10,tempS.5TM,organic interface,hd
114,2017,19.5,-4.6,10,tempS.5TM,organic interface,hd
114,2017,20,-4.6,10,tempS.5TM,organic interface,hd
114,2017,20.5,-4.6,10,tempS.5TM,organic interface,hd
114,2017,21,-4.6,10,tempS.5TM,organic interface,hd
114,2017,21.5,-4.6,10,tempS.5TM,organic interface,hd
114,2017,22,-4.6,10,tempS.5TM,organic interface,hd
114,2017,22.5,-4.6,10,tempS.5TM,organic interface,hd
114,2017,23,-4.6,10,tempS.5TM,organic interface,hd
114,2017,23.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,0,-4.6,10,tempS.5TM,organic interface,hd
115,2017,0.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,1,-4.6,10,tempS.5TM,organic interface,hd
115,2017,1.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,2,-4.6,10,tempS.5TM,organic interface,hd
115,2017,2.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,3,-4.6,10,tempS.5TM,organic interface,hd
115,2017,3.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,4,-4.6,10,tempS.5TM,organic interface,hd
115,2017,4.5,-4.6,10,tempS.5TM,organic interface,hd
115,2017,5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,5.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,6,-4.7,10,tempS.5TM,organic interface,hd
115,2017,6.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,7,-4.7,10,tempS.5TM,organic interface,hd
115,2017,7.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,8,-4.7,10,tempS.5TM,organic interface,hd
115,2017,8.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,9,-4.7,10,tempS.5TM,organic interface,hd
115,2017,9.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,10,-4.7,10,tempS.5TM,organic interface,hd
115,2017,10.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,11,-4.7,10,tempS.5TM,organic interface,hd
115,2017,11.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,12,-4.7,10,tempS.5TM,organic interface,hd
115,2017,12.5,-4.7,10,tempS.5TM,organic interface,hd
115,2017,13,-4.8,10,tempS.5TM,organic interface,hd
115,2017,13.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,14,-4.8,10,tempS.5TM,organic interface,hd
115,2017,14.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,15,-4.8,10,tempS.5TM,organic interface,hd
115,2017,15.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,16,-4.8,10,tempS.5TM,organic interface,hd
115,2017,16.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,17,-4.8,10,tempS.5TM,organic interface,hd
115,2017,17.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,18,-4.8,10,tempS.5TM,organic interface,hd
115,2017,18.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,19,-4.8,10,tempS.5TM,organic interface,hd
115,2017,19.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,20,-4.8,10,tempS.5TM,organic interface,hd
115,2017,20.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,21,-4.8,10,tempS.5TM,organic interface,hd
115,2017,21.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,22,-4.8,10,tempS.5TM,organic interface,hd
115,2017,22.5,-4.8,10,tempS.5TM,organic interface,hd
115,2017,23,-4.8,10,tempS.5TM,organic interface,hd
115,2017,23.5,-4.8,10,tempS.5TM,organic interface,hd
116,2017,0,-4.9,10,tempS.5TM,organic interface,hd
116,2017,0.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,1,-4.9,10,tempS.5TM,organic interface,hd
116,2017,1.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,2,-4.9,10,tempS.5TM,organic interface,hd
116,2017,2.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,3,-4.9,10,tempS.5TM,organic interface,hd
116,2017,3.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,4,-4.9,10,tempS.5TM,organic interface,hd
116,2017,4.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,5.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,6,-4.9,10,tempS.5TM,organic interface,hd
116,2017,6.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,7,-4.9,10,tempS.5TM,organic interface,hd
116,2017,7.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,8,-4.9,10,tempS.5TM,organic interface,hd
116,2017,8.5,-4.9,10,tempS.5TM,organic interface,hd
116,2017,9,-4.9,10,tempS.5TM,organic interface,hd
116,2017,9.5,-5,10,tempS.5TM,organic interface,hd
116,2017,10,-5,10,tempS.5TM,organic interface,hd
116,2017,10.5,-5,10,tempS.5TM,organic interface,hd
116,2017,11,-5,10,tempS.5TM,organic interface,hd
116,2017,11.5,-5,10,tempS.5TM,organic interface,hd
116,2017,12,-5,10,tempS.5TM,organic interface,hd
116,2017,12.5,-5,10,tempS.5TM,organic interface,hd
116,2017,13,-5,10,tempS.5TM,organic interface,hd
116,2017,13.5,-5,10,tempS.5TM,organic interface,hd
116,2017,14,-5,10,tempS.5TM,organic interface,hd
116,2017,14.5,-5,10,tempS.5TM,organic interface,hd
116,2017,15,-5,10,tempS.5TM,organic interface,hd
116,2017,15.5,-5,10,tempS.5TM,organic interface,hd
116,2017,16,-5,10,tempS.5TM,organic interface,hd
116,2017,16.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,17,-5,10,tempS.5TM,organic interface,hd
116,2017,17.5,-5,10,tempS.5TM,organic interface,hd
116,2017,18,-5,10,tempS.5TM,organic interface,hd
116,2017,18.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,19,-5.1,10,tempS.5TM,organic interface,hd
116,2017,19.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,20,-5.1,10,tempS.5TM,organic interface,hd
116,2017,20.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,21,-5.1,10,tempS.5TM,organic interface,hd
116,2017,21.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,22,-5.1,10,tempS.5TM,organic interface,hd
116,2017,22.5,-5.1,10,tempS.5TM,organic interface,hd
116,2017,23,-5.1,10,tempS.5TM,organic interface,hd
116,2017,23.5,-5.1,10,tempS.5TM,organic interface,hd
117,2017,0,-5.1,10,tempS.5TM,organic interface,hd
117,2017,0.5,-5.1,10,tempS.5TM,organic interface,hd
117,2017,1,-5.1,10,tempS.5TM,organic interface,hd
117,2017,1.5,-5.1,10,tempS.5TM,organic interface,hd
117,2017,2,-5.1,10,tempS.5TM,organic interface,hd
117,2017,2.5,-5.1,10,tempS.5TM,organic interface,hd
117,2017,3,-5.1,10,tempS.5TM,organic interface,hd
117,2017,3.5,-5.1,10,tempS.5TM,organic interface,hd
117,2017,4,-5.2,10,tempS.5TM,organic interface,hd
117,2017,4.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,5.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,6,-5.2,10,tempS.5TM,organic interface,hd
117,2017,6.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,7,-5.2,10,tempS.5TM,organic interface,hd
117,2017,7.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,8,-5.3,10,tempS.5TM,organic interface,hd
117,2017,8.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,9,-5.3,10,tempS.5TM,organic interface,hd
117,2017,9.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,10,-5.3,10,tempS.5TM,organic interface,hd
117,2017,10.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,11,-5.2,10,tempS.5TM,organic interface,hd
117,2017,11.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,12,-5.2,10,tempS.5TM,organic interface,hd
117,2017,12.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,13,-5.2,10,tempS.5TM,organic interface,hd
117,2017,13.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,14,-5.3,10,tempS.5TM,organic interface,hd
117,2017,14.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,15,-5.3,10,tempS.5TM,organic interface,hd
117,2017,15.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,16,-5.3,10,tempS.5TM,organic interface,hd
117,2017,16.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,17,-5.3,10,tempS.5TM,organic interface,hd
117,2017,17.5,-5.3,10,tempS.5TM,organic interface,hd
117,2017,18,-5.2,10,tempS.5TM,organic interface,hd
117,2017,18.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,19,-5.2,10,tempS.5TM,organic interface,hd
117,2017,19.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,20,-5.2,10,tempS.5TM,organic interface,hd
117,2017,20.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,21,-5.2,10,tempS.5TM,organic interface,hd
117,2017,21.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,22,-5.2,10,tempS.5TM,organic interface,hd
117,2017,22.5,-5.2,10,tempS.5TM,organic interface,hd
117,2017,23,-5.3,10,tempS.5TM,organic interface,hd
117,2017,23.5,-5.2,10,tempS.5TM,organic interface,hd
118,2017,0,-5.3,10,tempS.5TM,organic interface,hd
118,2017,0.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,1,-5.3,10,tempS.5TM,organic interface,hd
118,2017,1.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,2,-5.3,10,tempS.5TM,organic interface,hd
118,2017,2.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,3,-5.3,10,tempS.5TM,organic interface,hd
118,2017,3.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,4,-5.3,10,tempS.5TM,organic interface,hd
118,2017,4.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,5.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,6,-5.3,10,tempS.5TM,organic interface,hd
118,2017,6.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,7,-5.3,10,tempS.5TM,organic interface,hd
118,2017,7.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,8,-5.3,10,tempS.5TM,organic interface,hd
118,2017,8.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,9,-5.3,10,tempS.5TM,organic interface,hd
118,2017,9.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,10,-5.3,10,tempS.5TM,organic interface,hd
118,2017,10.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,11,-5.3,10,tempS.5TM,organic interface,hd
118,2017,11.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,12,-5.3,10,tempS.5TM,organic interface,hd
118,2017,12.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,13,-5.3,10,tempS.5TM,organic interface,hd
118,2017,13.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,14,-5.3,10,tempS.5TM,organic interface,hd
118,2017,14.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,15,-5.3,10,tempS.5TM,organic interface,hd
118,2017,15.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,16,-5.3,10,tempS.5TM,organic interface,hd
118,2017,16.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,17,-5.3,10,tempS.5TM,organic interface,hd
118,2017,17.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,18,-5.3,10,tempS.5TM,organic interface,hd
118,2017,18.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,19,-5.3,10,tempS.5TM,organic interface,hd
118,2017,19.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,20,-5.3,10,tempS.5TM,organic interface,hd
118,2017,20.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,21,-5.3,10,tempS.5TM,organic interface,hd
118,2017,21.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,22,-5.3,10,tempS.5TM,organic interface,hd
118,2017,22.5,-5.3,10,tempS.5TM,organic interface,hd
118,2017,23,-5.3,10,tempS.5TM,organic interface,hd
118,2017,23.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,0,-5.3,10,tempS.5TM,organic interface,hd
119,2017,0.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,1,-5.3,10,tempS.5TM,organic interface,hd
119,2017,1.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,2,-5.3,10,tempS.5TM,organic interface,hd
119,2017,2.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,3,-5.3,10,tempS.5TM,organic interface,hd
119,2017,3.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,4,-5.3,10,tempS.5TM,organic interface,hd
119,2017,4.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,5.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,6,-5.3,10,tempS.5TM,organic interface,hd
119,2017,6.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,7,-5.3,10,tempS.5TM,organic interface,hd
119,2017,7.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,8,-5.3,10,tempS.5TM,organic interface,hd
119,2017,8.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,9,-5.3,10,tempS.5TM,organic interface,hd
119,2017,9.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,10,-5.3,10,tempS.5TM,organic interface,hd
119,2017,10.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,11,-5.3,10,tempS.5TM,organic interface,hd
119,2017,11.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,12,-5.3,10,tempS.5TM,organic interface,hd
119,2017,12.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,13,-5.3,10,tempS.5TM,organic interface,hd
119,2017,13.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,14,-5.3,10,tempS.5TM,organic interface,hd
119,2017,14.5,-5.3,10,tempS.5TM,organic interface,hd
119,2017,15,-5.3,10,tempS.5TM,organic interface,hd
119,2017,15.5,-5.3,10,tempS.5TM,organic interface,hd
